,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
10023,6432,7,[4 3],0,0.0,0,,,False,[4 4],0.0,5.178010347427491e-05,0.7890830382567128,1.0,2.7357177734375
10024,6432,8,[4 4],1,0.0,0,,,False,[5 4],0.0,6.570563191338831e-05,1.0012957908929654,0.0,2.1513376235961914
10025,6432,9,[5 4],0,0.0,0,,,False,[5 5],0.0,6.115618144922916e-05,0.9319661844652644,1.0,1.5172345638275146
10026,6432,10,[5 5],0,0.0,0,,,False,[5 6],0.0,6.292261922957222e-05,0.9588851358979713,0.0,1.4488176107406616
10027,6432,11,[5 6],0,0.0,0,,,False,[5 7],0.0,6.21920709628268e-05,0.947752225624761,1.0,1.483386754989624
10028,6432,12,[5 7],1,9.0,0,,,False,[6 7],9.0,7.281214238972414e-05,1.1095927331896562,1.0,1.6071679592132568
10029,6432,13,[6 7],1,-5.0,0,,,False,[7 7],-5.0,7.15122419271482e-05,1.0897833983753618,0.0,0.6685035824775696
10030,6432,14,[7 7],0,0.0,0,,,False,[7 8],0.0,6.449119670539312e-05,0.9827888710648337,0.0,0.01190716028213501
10031,6432,15,[7 8],0,0.0,0,,,False,[7 9],0.0,6.47370023805854e-05,0.9865347324283172,0.0,-0.034016236662864685
10032,6432,16,[7 9],1,6.0,0,,,False,[8 9],6.0,7.155731712753352e-05,1.0904703046131554,1.0,0.01333560049533844
10033,6432,17,[8 9],1,-3.0,0,,,False,[9 9],-3.0,6.996332005722425e-05,1.066179197280069,0.0,-0.73653644323349
10034,6432,18,[9 9],0,-1.0,6,,,True,[-1 -1],-1.0,6.39859182835742e-05,0.975088874241681,0.0,-1.4524046182632446
10035,6437,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.947086597196332e-05,0.9062834652740468,0.0,4.254820346832275
10036,6437,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.11864469226954e-05,0.9324274035466222,0.0,4.399136066436768
10037,6437,2,[1 1],0,0.0,0,,,False,[2 1],0.0,5.934109452783641e-05,0.9043058630959921,1.0,5.081173419952393
10038,6437,3,[2 1],1,5.0,0,,,False,[2 2],5.0,6.977046290320222e-05,1.0632402246084356,1.0,5.644583702087402
10039,6437,4,[2 2],1,0.0,0,,,False,[3 2],0.0,5.611015174409239e-05,0.855069149046223,1.0,4.023624897003174
10040,6437,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.47644216831428e-05,0.98695257837912,1.0,4.348119735717773
10041,6437,6,[4 2],1,0.0,0,,,False,[4 3],0.0,6.944010899314559e-05,1.05820592282924,1.0,5.617218017578125
10042,6437,7,[4 3],0,0.0,0,,,False,[4 4],0.0,6.22916621476197e-05,0.9492699073095612,1.0,2.7357177734375
10043,6437,8,[4 4],0,0.0,0,,,False,[4 5],0.0,6.273852050104722e-05,0.956079633894371,0.0,2.1513376235961914
10044,6437,9,[4 5],0,0.0,0,,,False,[4 6],0.0,6.14361923983419e-05,0.9362333039889014,1.0,2.2996432781219482
10045,6437,10,[4 6],0,0.0,0,,,False,[4 7],0.0,6.396528070522481e-05,0.9747743757773378,1.0,2.162843704223633
10046,6437,11,[4 7],1,0.0,0,,,False,[5 7],0.0,6.379319805994237e-05,0.9721519882682402,1.0,1.0802761316299438
10047,6437,12,[5 7],0,0.0,0,,,False,[5 8],0.0,6.58695143731002e-05,1.0037932148174018,1.0,1.6071679592132568
10048,6437,13,[5 8],1,0.0,0,,,False,[6 8],0.0,6.164366259861022e-05,0.9393949665772504,1.0,0.5259354114532471
10049,6437,14,[6 8],0,0.0,0,,,False,[6 9],0.0,6.306813566151798e-05,0.9611026777824343,1.0,0.8295928239822388
10050,6437,15,[6 9],0,-1.0,4,,,True,[-1 -1],-1.0,5.923755760688701e-05,0.9027280518775366,1.0,-0.028405845165252686
10051,6448,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.424035811550607e-05,0.8265751457831559,0.0,4.254820346832275
10052,6448,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.158193695603577e-05,0.9384543223082563,0.0,4.399136066436768
10053,6448,2,[2 0],0,0.0,0,,,False,[2 1],0.0,6.319181248580017e-05,0.9629874033375893,0.0,4.675176620483398
10054,6448,3,[2 1],0,5.0,0,,,False,[2 2],5.0,6.995337313076191e-05,1.0660276149071577,1.0,5.644583702087402
10055,6448,4,[2 2],1,0.0,0,,,False,[3 2],0.0,5.8212631167242404e-05,0.8871090782811204,1.0,4.023624897003174
10056,6448,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.383962915599073e-05,0.9728595571582411,1.0,4.348119735717773
10057,6448,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.645077225448841e-05,1.0126510714897883,1.0,5.617218017578125
10058,6448,7,[4 3],0,0.0,0,,,False,[4 4],0.0,6.31721786942503e-05,0.9626882016974001,1.0,2.7357177734375
10059,6448,8,[4 4],1,0.0,0,,,False,[5 4],0.0,6.548582716823316e-05,0.9979461607359605,0.0,2.1513376235961914
10060,6448,9,[5 4],0,0.0,0,,,False,[5 5],0.0,6.025681631951246e-05,0.9182606543206293,1.0,1.5172345638275146
10061,6448,10,[5 5],1,0.0,0,,,False,[6 5],0.0,6.492915166920844e-05,0.9894629178565457,0.0,1.4488176107406616
10062,6448,11,[6 5],1,0.0,0,,,False,[7 5],0.0,5.984193651857024e-05,0.9119382526282211,1.0,0.688779354095459
10063,6448,12,[7 5],0,0.0,0,,,False,[7 6],0.0,5.674690425708124e-05,0.8647726948843741,1.0,1.0571788549423218
10064,6448,13,[7 6],1,0.0,0,,,False,[8 6],0.0,6.237198368702469e-05,0.9504939366200208,1.0,-0.1396750509738922
10065,6448,14,[8 6],1,0.0,0,,,False,[9 6],0.0,6.540406115706175e-05,0.9967001189517196,1.0,0.04299071431159973
10066,6448,15,[9 6],0,0.0,0,,,False,[9 7],0.0,5.475772098423818e-05,0.8344592989027642,1.0,1.154456377029419
10067,6448,16,[9 7],1,-1.0,4,,,True,[-1 -1],-1.0,6.212115928759959e-05,0.9466715943323966,1.0,-0.7633213996887207
10068,6460,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.4576701736159714e-05,0.8317007254609852,0.0,4.254820346832275
10069,6460,1,[1 0],0,0.0,0,,,False,[1 1],0.0,5.966348406948579e-05,0.9092187949357917,0.0,4.399136066436768
10070,6460,2,[1 1],0,0.0,0,,,False,[1 2],0.0,6.16372088055196e-05,0.93929661647135,1.0,5.081173419952393
10071,6460,3,[1 2],0,0.0,0,,,False,[1 3],0.0,6.461608079557984e-05,0.9846919942859649,1.0,5.203487396240234
10072,6460,4,[1 3],0,0.0,0,,,False,[1 4],0.0,6.553625811316096e-05,0.9987146837897152,1.0,4.2806925773620605
10073,6460,5,[1 4],0,0.0,0,,,False,[2 4],0.0,6.491650633817236e-05,0.9892702141815006,1.0,3.135890245437622
10074,6460,6,[2 4],1,0.0,0,,,False,[2 5],0.0,6.568302419437513e-05,1.0009512692251816,1.0,3.610029697418213
10075,6460,7,[2 5],0,0.0,0,,,False,[2 6],0.0,5.967929387900904e-05,0.9094597224677164,1.0,2.556419849395752
10076,6460,8,[2 6],0,0.0,0,,,False,[2 7],0.0,6.235084380078781e-05,0.9501717834271735,1.0,1.5044015645980835
10077,6460,9,[2 7],0,-4.0,0,,,False,[2 8],-4.0,6.921141342651579e-05,1.0547208044064516,1.0,0.4546128511428833
10078,6460,10,[2 8],1,0.0,0,,,False,[3 8],0.0,6.122463073942699e-05,0.9330092911848685,1.0,-0.5555891990661621
10079,6460,11,[3 8],0,0.0,0,,,False,[3 9],0.0,6.526449085501079e-05,0.9945731908344843,1.0,-0.31211650371551514
10080,6460,12,[3 9],0,-1.0,-5,,,True,[-1 -1],-1.0,6.568188965014633e-05,1.0009339797733066,1.0,-1.3573567867279053
10081,6490,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.585986495440953e-05,0.8512549994561861,0.0,4.254820346832275
10082,6490,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.103641018664638e-05,0.9301409762205259,0.0,4.399136066436768
10083,6490,2,[1 1],0,0.0,0,,,False,[2 1],0.0,5.623062629559908e-05,0.8569050747929288,1.0,5.081173419952393
10084,6490,3,[2 1],0,5.0,0,,,False,[2 2],5.0,6.9955089108485e-05,1.0660537648918904,1.0,5.644583702087402
10085,6490,4,[2 2],0,0.0,0,,,False,[2 3],0.0,5.988293431057814e-05,0.912563022764022,1.0,4.023624897003174
10086,6490,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.324308039459231e-05,0.9637686809813251,1.0,4.212751865386963
10087,6490,6,[2 4],0,0.0,0,,,False,[2 5],0.0,6.488319083095353e-05,0.9887625152799263,1.0,3.610029697418213
10088,6490,7,[2 5],0,0.0,0,,,False,[2 6],0.0,4.6463813550094356e-05,0.7080674758272157,1.0,2.556419849395752
10089,6490,8,[2 6],0,7.0,0,,,False,[3 6],7.0,7.293815590260425e-05,1.1115130678149867,1.0,1.5044015645980835
10090,6490,9,[3 6],1,0.0,0,,,False,[4 6],0.0,5.764052157210131e-05,0.8783906334102244,1.0,1.7956188917160034
10091,6490,10,[4 6],1,0.0,0,,,False,[5 6],0.0,6.463496791492542e-05,0.9849798173013152,1.0,2.162843704223633
10092,6490,11,[5 6],0,0.0,0,,,False,[5 7],0.0,5.338911089571797e-05,0.8136028900820508,1.0,1.483386754989624
10093,6490,12,[5 7],0,0.0,0,,,False,[5 8],0.0,6.086516402127138e-05,0.9275313359263334,1.0,1.6071679592132568
10094,6490,13,[5 8],1,0.0,0,,,False,[6 8],0.0,5.6704059251607253e-05,0.864119774847041,1.0,0.5259354114532471
10095,6490,14,[6 8],1,0.0,0,,,False,[7 8],0.0,6.643077006207071e-05,1.0123462557457912,1.0,0.8295928239822388
10096,6490,15,[7 8],0,0.0,0,,,False,[7 9],0.0,5.8043848512703716e-05,0.8845369797159912,0.0,-0.034016236662864685
10097,6490,16,[7 9],0,-1.0,11,,,True,[-1 -1],-1.0,6.393343655491263e-05,0.9742890990553336,1.0,0.01333560049533844
10098,6509,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.903152187520347e-05,0.8995882493233168,0.0,4.254820346832275
10099,6509,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.057592832712259e-05,0.9231236394368005,0.0,4.399136066436768
10100,6509,2,[1 1],0,0.0,0,,,False,[1 2],0.0,5.3367842729847405e-05,0.8132787820208989,1.0,5.081173419952393
10101,6509,3,[1 2],0,5.0,0,,,False,[2 2],5.0,7.023639087675327e-05,1.0703405553592442,1.0,5.203487396240234
10102,6509,4,[2 2],0,0.0,0,,,False,[3 2],0.0,6.0735721859149875e-05,0.9255587517151779,1.0,4.023624897003174
10103,6509,5,[3 2],0,0.0,0,,,False,[3 3],0.0,6.56542566853699e-05,1.0005128777990193,1.0,4.348119735717773
10104,6509,6,[3 3],1,0.0,0,,,False,[4 3],0.0,6.392541581628415e-05,0.9741668700835594,1.0,3.033472776412964
10105,6509,7,[4 3],0,0.0,0,,,False,[4 4],0.0,6.2314452411782e-05,0.9496172108041707,1.0,2.7357177734375
10106,6509,8,[4 4],0,0.0,0,,,False,[4 5],0.0,6.252560800208752e-05,0.9528350354812872,0.0,2.1513376235961914
10107,6509,9,[4 5],0,0.0,0,,,False,[4 6],0.0,6.177931238610805e-05,0.9414621495157868,1.0,2.2996432781219482
10108,6509,10,[4 6],0,0.0,0,,,False,[4 7],0.0,6.303114802980459e-05,0.9605390189472444,1.0,2.162843704223633
10109,6509,11,[4 7],0,0.0,0,,,False,[4 8],0.0,6.409365418047532e-05,0.9767306741445778,1.0,1.0802761316299438
10110,6509,12,[4 8],1,0.0,0,,,False,[5 8],0.0,6.268189961193345e-05,0.9552167815589584,1.0,-0.0020875930786132812
10111,6509,13,[5 8],1,0.0,0,,,False,[6 8],0.0,6.251617565266739e-05,0.9526912948079602,1.0,0.5259354114532471
10112,6509,14,[6 8],0,0.0,0,,,False,[7 8],0.0,6.406217885596197e-05,0.9762510180019545,1.0,0.8295928239822388
10113,6509,15,[7 8],1,0.0,0,,,False,[8 8],0.0,6.619619209314407e-05,1.0087714947080755,0.0,-0.034016236662864685
10114,6509,16,[8 8],0,6.0,0,,,False,[8 9],6.0,7.187683023009488e-05,1.095339402062086,0.0,-0.7202485203742981
10115,6509,17,[8 9],1,-3.0,0,,,False,[9 9],-3.0,6.96758156622109e-05,1.061797884260059,0.0,-0.73653644323349
10116,6509,18,[9 9],1,-1.0,7,,,True,[-1 -1],-1.0,6.473279066543371e-05,0.9864705496097214,0.0,-1.4524046182632446
10117,6514,0,[0 0],0,0.0,0,,,False,[1 0],0.0,6.21381197715371e-05,0.9469300571259744,0.0,4.254820346832275
10118,6514,1,[1 0],0,0.0,0,,,False,[1 1],0.0,5.6035701383996185e-05,0.8539345913222661,0.0,4.399136066436768
10119,6514,2,[1 1],1,0.0,0,,,False,[2 1],0.0,5.814128271337828e-05,0.8860217908681473,1.0,5.081173419952393
10120,6514,3,[2 1],1,0.0,0,,,False,[3 1],0.0,5.902223171338409e-05,0.8994466754634273,1.0,5.644583702087402
10121,6514,4,[3 1],1,0.0,0,,,False,[4 1],0.0,6.168371301174613e-05,0.9400052994958863,1.0,6.009951591491699
10122,6514,5,[4 1],0,0.0,0,,,False,[5 1],0.0,6.286221655377376e-05,0.9579646524740328,1.0,6.635470867156982
10123,6514,6,[5 1],1,0.0,0,,,False,[6 1],0.0,5.284237548635713e-05,0.805271125388778,0.0,7.733355522155762
10124,6514,7,[6 1],0,0.0,0,,,False,[6 2],0.0,6.451341313872166e-05,0.9831274298844164,0.0,9.018718719482422
10125,6514,8,[6 2],1,0.0,0,,,False,[7 2],0.0,6.447060667001102e-05,0.9824750971133159,1.0,8.20976448059082
10126,6514,9,[7 2],0,0.0,0,,,False,[7 3],0.0,6.78642388659229e-05,1.0341910540968,1.0,9.323004722595215
10127,6514,10,[7 3],0,0.0,0,,,False,[7 4],0.0,6.532097642553184e-05,0.9954339810340743,1.0,7.789694786071777
10128,6514,11,[7 4],0,0.0,0,,,False,[7 5],0.0,6.676115575647222e-05,1.0173810418903266,1.0,4.381596565246582
10129,6514,12,[7 5],0,0.0,0,,,False,[7 6],0.0,6.28254935378676e-05,0.9574050261500034,1.0,1.0571788549423218
10130,6514,13,[7 6],0,-5.0,0,,,False,[7 7],-5.0,7.120233482229164e-05,1.0850606878462288,1.0,-0.1396750509738922
10131,6514,14,[7 7],1,0.0,0,,,False,[8 7],0.0,6.58796791482513e-05,1.0039481170118985,0.0,0.01190716028213501
10132,6514,15,[8 7],0,0.0,0,,,False,[9 7],0.0,5.706570867580731e-05,0.8696309926176533,0.0,-0.8911494612693787
10133,6514,16,[9 7],1,-1.0,-6,,,True,[-1 -1],-1.0,6.0591441352671e-05,0.9233600442431056,1.0,-0.7633213996887207
10134,6517,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.9388408882535104e-05,0.9050268920676192,0.0,4.254820346832275
10135,6517,1,[1 0],1,0.0,0,,,False,[2 0],0.0,5.905483067081075e-05,0.8999434547791157,0.0,4.399136066436768
10136,6517,2,[2 0],1,0.0,0,,,False,[3 0],0.0,6.001686205610528e-05,0.9146039633040488,0.0,4.675176620483398
10137,6517,3,[3 0],0,0.0,0,,,False,[3 1],0.0,5.7663884694325116e-05,0.8787466667556711,0.0,5.550018310546875
10138,6517,4,[3 1],1,0.0,0,,,False,[4 1],0.0,6.156247838559705e-05,0.9381577908830238,1.0,6.009951591491699
10139,6517,5,[4 1],1,0.0,0,,,False,[4 2],0.0,6.608447821903681e-05,1.0070690739464063,1.0,6.635470867156982
10140,6517,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.765416958711951e-05,1.030989783847409,1.0,5.617218017578125
10141,6517,7,[4 3],0,0.0,0,,,False,[4 4],0.0,6.350813726054043e-05,0.9678079134868578,1.0,2.7357177734375
10142,6517,8,[4 4],1,0.0,0,,,False,[5 4],0.0,6.510773217997678e-05,0.9921843270959175,0.0,2.1513376235961914
10143,6517,9,[5 4],0,0.0,0,,,False,[5 5],0.0,5.748625108891808e-05,0.87603968751758,1.0,1.5172345638275146
10144,6517,10,[5 5],1,0.0,0,,,False,[6 5],0.0,6.612372147092377e-05,1.0076671064405942,0.0,1.4488176107406616
10145,6517,11,[6 5],1,0.0,0,,,False,[7 5],0.0,5.7635637706450756e-05,0.8783162076117536,1.0,0.688779354095459
10146,6517,12,[7 5],1,0.0,0,,,False,[8 5],0.0,6.539595344234903e-05,0.9965765645412495,1.0,1.0571788549423218
10147,6517,13,[8 5],1,0.0,0,,,False,[9 5],0.0,6.611334498147914e-05,1.007508977907277,1.0,2.767273426055908
10148,6517,14,[9 5],1,-1.0,-1,,,True,[-1 -1],-1.0,7.059058447594006e-05,1.0757381529425756,1.0,4.69412899017334
10149,6521,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.029222867292149e-05,0.9188003073059444,0.0,4.254820346832275
10150,6521,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.221025740881661e-05,0.9480293709970922,0.0,4.399136066436768
10151,6521,2,[1 1],0,0.0,0,,,False,[1 2],0.0,5.99291865219489e-05,0.9132678656095499,1.0,5.081173419952393
10152,6521,3,[1 2],0,0.0,0,,,False,[1 3],0.0,6.48658244484168e-05,0.9884978669502369,1.0,5.203487396240234
10153,6521,4,[1 3],0,0.0,0,,,False,[1 4],0.0,6.487908811905361e-05,0.9886999935746019,1.0,4.2806925773620605
10154,6521,5,[1 4],0,0.0,0,,,False,[1 5],0.0,5.389109903046055e-05,0.8212527458365548,1.0,3.135890245437622
10155,6521,6,[1 5],1,0.0,0,,,False,[2 5],0.0,6.18359225698427e-05,0.942324838710678,1.0,1.9930211305618286
10156,6521,7,[2 5],0,0.0,0,,,False,[2 6],0.0,5.77532823231329e-05,0.8801090076514871,1.0,2.556419849395752
10157,6521,8,[2 6],1,7.0,0,,,False,[3 6],7.0,7.245355647707673e-05,1.104128200629028,1.0,1.5044015645980835
10158,6521,9,[3 6],0,0.0,0,,,False,[3 7],0.0,5.2812236675216306e-05,0.8048118365293754,1.0,1.7956188917160034
10159,6521,10,[3 7],1,0.0,0,,,False,[4 7],0.0,6.054884157384158e-05,0.9227108612432205,1.0,0.7414045333862305
10160,6521,11,[4 7],1,0.0,0,,,False,[5 7],0.0,6.459326036224355e-05,0.9843442310397928,1.0,1.0802761316299438
10161,6521,12,[5 7],1,9.0,0,,,False,[6 7],9.0,7.307605418149767e-05,1.1136145157762418,1.0,1.6071679592132568
10162,6521,13,[6 7],1,0.0,0,,,False,[6 8],0.0,5.950034593693866e-05,0.906732713899863,0.0,0.6685035824775696
10163,6521,14,[6 8],1,0.0,0,,,False,[7 8],0.0,6.652720488419524e-05,1.0138158372516215,1.0,0.8295928239822388
10164,6521,15,[7 8],0,0.0,0,,,False,[7 9],0.0,6.212320620593158e-05,0.9467027875596808,0.0,-0.034016236662864685
10165,6521,16,[7 9],0,-1.0,15,,,True,[-1 -1],-1.0,6.5191394326408e-05,0.9934592643066131,1.0,0.01333560049533844
10166,6540,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.0150205815925275e-05,0.9166360044177482,0.0,4.254820346832275
10167,6540,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.372377407973801e-05,0.971094028133905,0.0,4.399136066436768
10168,6540,2,[2 0],1,0.0,0,,,False,[3 0],0.0,6.289143229118639e-05,0.9584098745051924,0.0,4.675176620483398
10169,6540,3,[3 0],1,-3.0,0,,,False,[4 0],-3.0,6.836113238310588e-05,1.0417632723799017,0.0,5.550018310546875
10170,6540,4,[4 0],0,0.0,0,,,False,[5 0],0.0,6.515444573977851e-05,0.9928962004840123,0.0,6.881816864013672
10171,6540,5,[5 0],0,0.0,0,,,False,[5 1],0.0,6.61595911982278e-05,1.0082137294000593,0.0,8.1884183883667
10172,6540,6,[5 1],0,0.0,0,,,False,[6 1],0.0,6.112877561662606e-05,0.9315485437846669,0.0,7.733355522155762
10173,6540,7,[6 1],1,0.0,0,,,False,[7 1],0.0,6.323648552014342e-05,0.9636681809201453,0.0,9.018718719482422
10174,6540,8,[7 1],1,0.0,0,,,False,[8 1],0.0,6.459470537381091e-05,0.9843662517396637,0.0,10.304083824157715
10175,6540,9,[8 1],0,0.0,0,,,False,[8 2],0.0,6.633046511622869e-05,1.0108176969730858,0.0,11.589446067810059
10176,6540,10,[8 2],1,0.0,0,,,False,[9 2],0.0,5.9906182658905036e-05,0.9129173070566626,0.0,11.058905601501465
10177,6540,11,[9 2],0,0.0,0,,,False,[9 3],0.0,6.865704484535053e-05,1.0462727169174553,0.0,12.358270645141602
10178,6540,12,[9 3],1,-1.0,-4,,,True,[-1 -1],-1.0,7.390950072052139e-05,1.1263155048262947,1.0,10.02703857421875
10179,6557,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.8481602695357615e-05,0.8912079667801583,0.0,4.254820346832275
10180,6557,1,[0 1],1,0.0,0,,,False,[0 2],0.0,6.517308772252334e-05,0.9931802878341031,0.0,4.720412254333496
10181,6557,2,[0 2],1,0.0,0,,,False,[1 2],0.0,6.332724164064006e-05,0.9650512240293091,1.0,4.35326623916626
10182,6557,3,[1 2],1,5.0,0,,,False,[2 2],5.0,6.975842231139918e-05,1.0630567366251202,1.0,5.203487396240234
10183,6557,4,[2 2],0,0.0,0,,,False,[2 3],0.0,5.7193621931990804e-05,0.8715802776528354,1.0,4.023624897003174
10184,6557,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.389333951643934e-05,0.9736780556077413,1.0,4.212751865386963
10185,6557,6,[2 4],1,0.0,0,,,False,[3 4],0.0,6.402536449504703e-05,0.9756899996606785,1.0,3.610029697418213
10186,6557,7,[3 4],0,0.0,0,,,False,[4 4],0.0,6.648268116623535e-05,1.0131373351188526,1.0,3.21622896194458
10187,6557,8,[4 4],1,0.0,0,,,False,[5 4],0.0,6.541728261689378e-05,0.9969016023207057,0.0,2.1513376235961914
10188,6557,9,[5 4],0,0.0,0,,,False,[5 5],0.0,6.20982623273524e-05,0.9463226648837008,1.0,1.5172345638275146
10189,6557,10,[5 5],0,0.0,0,,,False,[5 6],0.0,5.9189077920980295e-05,0.9019892642876661,0.0,1.4488176107406616
10190,6557,11,[5 6],0,0.0,0,,,False,[5 7],0.0,5.6275952059278554e-05,0.8575957993939963,1.0,1.483386754989624
10191,6557,12,[5 7],0,0.0,0,,,False,[5 8],0.0,6.645951116946401e-05,1.012784244834709,1.0,1.6071679592132568
10192,6557,13,[5 8],0,0.0,0,,,False,[5 9],0.0,5.669466409815461e-05,0.8639766010074023,1.0,0.5259354114532471
10193,6557,14,[5 9],0,0.0,0,,,False,[6 9],0.0,6.735038401209087e-05,1.0263603600255495,1.0,-0.5566325783729553
10194,6557,15,[6 9],1,0.0,0,,,False,[7 9],0.0,5.750143215973263e-05,0.8762710336269651,1.0,-0.028405845165252686
10195,6557,16,[7 9],0,-1.0,4,,,True,[-1 -1],-1.0,6.581532284191858e-05,1.002967383750961,1.0,0.01333560049533844
10196,6567,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.827711863296559e-05,0.888091810295312,0.0,4.254820346832275
10197,6567,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.239791579088767e-05,0.9508891189764013,0.0,4.720412254333496
10198,6567,2,[1 1],1,0.0,0,,,False,[2 1],0.0,5.942834986414063e-05,0.9056355573463957,1.0,5.081173419952393
10199,6567,3,[2 1],1,0.0,0,,,False,[3 1],0.0,6.198379186560445e-05,0.9445782361613518,1.0,5.644583702087402
10200,6567,4,[3 1],0,0.0,0,,,False,[4 1],0.0,6.62356341834359e-05,1.0093725573239147,1.0,6.009951591491699
10201,6567,5,[4 1],0,0.0,0,,,False,[4 2],0.0,6.406278831843863e-05,0.9762603056717449,1.0,6.635470867156982
10202,6567,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.719590766609098e-05,1.024006276965423,1.0,5.617218017578125
10203,6567,7,[4 3],0,-4.0,0,,,False,[5 3],-4.0,6.910264563256515e-05,1.0530632793040213,1.0,2.7357177734375
10204,6567,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.708591417499095e-05,1.0223300733211256,1.0,4.162665843963623
10205,6567,9,[6 3],0,0.0,0,,,False,[6 4],0.0,6.614689919274395e-05,1.0080203144476587,1.0,5.995919227600098
10206,6567,10,[6 4],0,0.0,0,,,False,[6 5],0.0,6.338200675717987e-05,0.9658857960299461,1.0,2.5546679496765137
10207,6567,11,[6 5],1,0.0,0,,,False,[7 5],0.0,6.310957446673987e-05,0.9617341685700582,1.0,0.688779354095459
10208,6567,12,[7 5],0,0.0,0,,,False,[7 6],0.0,6.0758666590793106e-05,0.9259084091577517,1.0,1.0571788549423218
10209,6567,13,[7 6],0,-5.0,0,,,False,[7 7],-5.0,7.08139038282854e-05,1.0791413426086165,1.0,-0.1396750509738922
10210,6567,14,[7 7],1,0.0,0,,,False,[7 8],0.0,5.460378541022352e-05,0.8321134567300148,0.0,0.01190716028213501
10211,6567,15,[7 8],1,0.0,0,,,False,[8 8],0.0,6.286433276710012e-05,0.9579969016958212,0.0,-0.034016236662864685
10212,6567,16,[8 8],1,0.0,0,,,False,[9 8],0.0,6.252365402262664e-05,0.9528052585603035,0.0,-0.7202485203742981
10213,6567,17,[9 8],1,-1.0,-10,,,True,[-1 -1],-1.0,6.302089611388393e-05,0.9603827888043934,0.0,-1.6219960451126099
10214,6573,0,[0 0],1,0.0,0,,,False,[0 1],0.0,6.301766045251817e-05,0.9603334801833218,0.0,4.254820346832275
10215,6573,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.47617662825596e-05,0.9869121124198154,0.0,4.720412254333496
10216,6573,2,[0 2],1,0.0,0,,,False,[0 3],0.0,6.697793803535739e-05,1.020684612331199,1.0,4.35326623916626
10217,6573,3,[0 3],1,0.0,0,,,False,[1 3],0.0,5.9908964912085416e-05,0.9129597061374961,1.0,3.3779056072235107
10218,6573,4,[1 3],0,0.0,0,,,False,[2 3],0.0,6.25450372233247e-05,0.9531311196506134,1.0,4.2806925773620605
10219,6573,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.49102929926325e-05,0.9891755282838804,1.0,4.212751865386963
10220,6573,6,[2 4],0,0.0,0,,,False,[2 5],0.0,6.521872806613573e-05,0.9938758063554715,1.0,3.610029697418213
10221,6573,7,[2 5],0,0.0,0,,,False,[2 6],0.0,6.110522245001162e-05,0.9311896143305779,1.0,2.556419849395752
10222,6573,8,[2 6],1,7.0,0,,,False,[3 6],7.0,7.224746059761382e-05,1.1009874814757807,1.0,1.5044015645980835
10223,6573,9,[3 6],1,0.0,0,,,False,[4 6],0.0,6.298475247410555e-05,0.9598319916607734,1.0,1.7956188917160034
10224,6573,10,[4 6],0,0.0,0,,,False,[4 7],0.0,6.45746660559453e-05,0.9840608702366344,1.0,2.162843704223633
10225,6573,11,[4 7],0,0.0,0,,,False,[4 8],0.0,6.416347993317389e-05,0.9777947569368288,1.0,1.0802761316299438
10226,6573,12,[4 8],1,-9.0,0,,,False,[4 9],-9.0,7.383022917940836e-05,1.1251074765623144,1.0,-0.0020875930786132812
10227,6573,13,[4 9],1,-1.0,-3,,,True,[-1 -1],-1.0,6.614720063172323e-05,1.0080249081114343,1.0,-1.0672162771224976
10228,6594,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.836439289815921e-05,0.8894217930052697,0.0,4.254820346832275
10229,6594,1,[0 1],1,0.0,0,,,False,[0 2],0.0,6.531990183383302e-05,0.9954176052057987,0.0,4.720412254333496
