,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
236,120,7,[6 1],0,0.0,0,,,False,[6 2],0,6.3500127000254e-05,1.0,1.0,6.672024250030518
237,120,8,[6 2],1,0.0,0,,,False,[7 2],0,6.3500127000254e-05,1.0,1.0,7.490354537963867
238,120,9,[7 2],1,0.0,0,,,False,[8 2],0,6.3500127000254e-05,1.0,1.0,8.162099838256836
239,120,10,[8 2],0,27.0,0,,,False,[8 3],0,6.3500127000254e-05,1.0,1.0,8.833843231201172
240,120,11,[8 3],0,0.0,0,,,False,[8 4],0,6.3500127000254e-05,1.0,1.0,9.15174674987793
241,120,12,[8 4],0,0.0,0,,,False,[8 5],0,6.3500127000254e-05,1.0,1.0,7.445027828216553
242,120,13,[8 5],1,0.0,0,,,False,[8 6],0,6.3500127000254e-05,1.0,1.0,5.308830261230469
243,120,14,[8 6],0,0.0,0,,,False,[8 7],0,6.3500127000254e-05,1.0,1.0,3.68624210357666
244,120,15,[8 7],0,0.0,0,,,False,[8 8],0,6.3500127000254e-05,1.0,1.0,3.152301549911499
245,120,16,[8 8],0,6.0,0,,,False,[8 9],0,6.3500127000254e-05,1.0,1.0,2.8576533794403076
246,120,17,[8 9],1,-3.0,0,,,False,[9 9],0,6.3500127000254e-05,1.0,1.0,2.5630056858062744
247,120,18,[9 9],1,-1.0,29,,,True,[-1 -1],29,6.3500127000254e-05,1.0,1.0,2.846991777420044
248,123,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
249,123,1,[0 1],0,0.0,0,,,False,[0 2],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
250,123,2,[0 2],1,0.0,0,,,False,[1 2],0,6.3500127000254e-05,1.0,1.0,2.561541795730591
251,123,3,[1 2],0,0.0,0,,,False,[1 3],0,6.3500127000254e-05,1.0,1.0,2.9355266094207764
252,123,4,[1 3],0,0.0,0,,,False,[1 4],0,6.3500127000254e-05,1.0,1.0,2.3992059230804443
253,123,5,[1 4],1,0.0,0,,,False,[2 4],0,6.3500127000254e-05,1.0,1.0,1.9651455879211426
254,123,6,[2 4],1,0.0,0,,,False,[3 4],0,6.3500127000254e-05,1.0,1.0,2.3085806369781494
255,123,7,[3 4],0,0.0,0,,,False,[3 5],0,6.3500127000254e-05,1.0,1.0,2.709134340286255
256,123,8,[3 5],1,0.0,0,,,False,[4 5],0,6.3500127000254e-05,1.0,1.0,2.244745969772339
257,123,9,[4 5],0,0.0,0,,,False,[4 6],0,6.3500127000254e-05,1.0,1.0,2.648817300796509
258,123,10,[4 6],1,0.0,0,,,False,[5 6],0,6.3500127000254e-05,1.0,1.0,2.206810235977173
259,123,11,[5 6],0,0.0,0,,,False,[5 7],0,6.3500127000254e-05,1.0,1.0,2.5949926376342773
260,123,12,[5 7],1,9.0,0,,,False,[6 7],0,6.3500127000254e-05,1.0,1.0,2.188934564590454
261,123,13,[6 7],1,-5.0,0,,,False,[7 7],0,6.3500127000254e-05,1.0,1.0,2.5843300819396973
262,123,14,[7 7],0,0.0,0,,,False,[7 8],0,6.3500127000254e-05,1.0,1.0,2.8683159351348877
263,123,15,[7 8],0,0.0,0,,,False,[7 9],0,6.3500127000254e-05,1.0,1.0,2.5736677646636963
264,123,16,[7 9],1,6.0,0,,,False,[8 9],0,6.3500127000254e-05,1.0,1.0,2.1474549770355225
265,123,17,[8 9],0,-1.0,9,,,True,[-1 -1],9,6.3500127000254e-05,1.0,1.0,2.5630056858062744
266,127,0,[0 0],1,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
267,127,1,[1 0],0,0.0,0,,,False,[1 1],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
268,127,2,[1 1],0,0.0,0,,,False,[2 1],0,6.3500127000254e-05,1.0,1.0,3.661949872970581
269,127,3,[2 1],0,5.0,0,,,False,[2 2],0,6.3500127000254e-05,1.0,1.0,4.458678245544434
270,127,4,[2 2],0,0.0,0,,,False,[2 3],0,6.3500127000254e-05,1.0,1.0,3.4772133827209473
271,127,5,[2 3],0,0.0,0,,,False,[2 4],0,6.3500127000254e-05,1.0,1.0,2.8041141033172607
272,127,6,[2 4],0,0.0,0,,,False,[2 5],0,6.3500127000254e-05,1.0,1.0,2.3085806369781494
273,127,7,[2 5],1,0.0,0,,,False,[3 5],0,6.3500127000254e-05,1.0,1.0,1.8100146055221558
274,127,8,[3 5],0,7.0,0,,,False,[3 6],0,6.3500127000254e-05,1.0,1.0,2.244745969772339
275,127,9,[3 6],1,0.0,0,,,False,[4 6],0,6.3500127000254e-05,1.0,1.0,1.7645093202590942
276,127,10,[4 6],1,0.0,0,,,False,[5 6],0,6.3500127000254e-05,1.0,1.0,2.206810235977173
277,127,11,[5 6],0,0.0,0,,,False,[5 7],0,6.3500127000254e-05,1.0,1.0,2.5949926376342773
278,127,12,[5 7],0,0.0,0,,,False,[5 8],0,6.3500127000254e-05,1.0,1.0,2.188934564590454
279,127,13,[5 8],1,0.0,0,,,False,[6 8],0,6.3500127000254e-05,1.0,1.0,1.7446000576019287
280,127,14,[6 8],0,0.0,0,,,False,[6 9],0,6.3500127000254e-05,1.0,1.0,2.1679513454437256
281,127,15,[6 9],1,0.0,0,,,False,[7 9],0,6.3500127000254e-05,1.0,1.0,1.7235770225524902
282,127,16,[7 9],0,-1.0,11,,,True,[-1 -1],11,6.3500127000254e-05,1.0,1.0,2.1474549770355225
283,131,0,[0 0],0,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
284,131,1,[1 0],1,0.0,0,,,False,[2 0],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
285,131,2,[2 0],1,0.0,0,,,False,[3 0],0,6.3500127000254e-05,1.0,1.0,3.630307912826538
286,131,3,[3 0],0,0.0,0,,,False,[3 1],0,6.3500127000254e-05,1.0,0.0,4.145349979400635
287,131,4,[3 1],0,0.0,0,,,False,[3 2],0,6.3500127000254e-05,1.0,1.0,5.08494234085083
288,131,5,[3 2],1,0.0,0,,,False,[3 3],0,6.3500127000254e-05,1.0,1.0,4.414318561553955
289,131,6,[3 3],0,0.0,0,,,False,[4 3],0,6.3500127000254e-05,1.0,1.0,3.227522134780884
290,131,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.3500127000254e-05,1.0,1.0,3.9275293350219727
291,131,8,[5 3],1,0.0,0,,,False,[6 3],0,6.3500127000254e-05,1.0,1.0,5.089741230010986
292,131,9,[6 3],0,0.0,0,,,False,[6 4],0,6.3500127000254e-05,1.0,1.0,6.423408508300781
293,131,10,[6 4],0,0.0,0,,,False,[6 5],0,6.3500127000254e-05,1.0,1.0,4.521585464477539
294,131,11,[6 5],0,0.0,0,,,False,[6 6],0,6.3500127000254e-05,1.0,1.0,3.3432092666625977
295,131,12,[6 6],1,9.0,0,,,False,[6 7],0,6.3500127000254e-05,1.0,1.0,2.8789782524108887
296,131,13,[6 7],0,0.0,0,,,False,[6 8],0,6.3500127000254e-05,1.0,1.0,2.5843300819396973
297,131,14,[6 8],0,0.0,0,,,False,[6 9],0,6.3500127000254e-05,1.0,1.0,2.1679513454437256
298,131,15,[6 9],0,0.0,0,,,False,[7 9],0,6.3500127000254e-05,1.0,1.0,1.7235770225524902
299,131,16,[7 9],1,6.0,0,,,False,[8 9],0,6.3500127000254e-05,1.0,1.0,2.1474549770355225
300,131,17,[8 9],1,-3.0,0,,,False,[9 9],0,6.3500127000254e-05,1.0,1.0,2.5630056858062744
301,131,18,[9 9],1,-1.0,7,,,True,[-1 -1],7,6.3500127000254e-05,1.0,1.0,2.846991777420044
302,136,0,[0 0],1,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
303,136,1,[1 0],0,0.0,0,,,False,[1 1],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
304,136,2,[1 1],1,0.0,0,,,False,[2 1],0,6.3500127000254e-05,1.0,1.0,3.661949872970581
305,136,3,[2 1],0,5.0,0,,,False,[2 2],0,6.3500127000254e-05,1.0,1.0,4.458678245544434
306,136,4,[2 2],0,0.0,0,,,False,[2 3],0,6.3500127000254e-05,1.0,1.0,3.4772133827209473
307,136,5,[2 3],1,0.0,0,,,False,[3 3],0,6.3500127000254e-05,1.0,1.0,2.8041141033172607
308,136,6,[3 3],0,0.0,0,,,False,[3 4],0,6.3500127000254e-05,1.0,1.0,3.227522134780884
309,136,7,[3 4],0,0.0,0,,,False,[3 5],0,6.3500127000254e-05,1.0,1.0,2.709134340286255
310,136,8,[3 5],0,7.0,0,,,False,[3 6],0,6.3500127000254e-05,1.0,1.0,2.244745969772339
311,136,9,[3 6],0,0.0,0,,,False,[3 7],0,6.3500127000254e-05,1.0,1.0,1.7645093202590942
312,136,10,[3 7],0,0.0,0,,,False,[4 7],0,6.3500127000254e-05,1.0,1.0,1.3284776210784912
313,136,11,[4 7],1,0.0,0,,,False,[5 7],0,6.3500127000254e-05,1.0,1.0,1.7591663599014282
314,136,12,[5 7],1,9.0,0,,,False,[6 7],0,6.3500127000254e-05,1.0,1.0,2.188934564590454
315,136,13,[6 7],0,-5.0,0,,,False,[7 7],0,6.3500127000254e-05,1.0,1.0,2.5843300819396973
316,136,14,[7 7],0,0.0,0,,,False,[7 8],0,6.3500127000254e-05,1.0,1.0,2.8683159351348877
317,136,15,[7 8],1,0.0,0,,,False,[8 8],0,6.3500127000254e-05,1.0,1.0,2.5736677646636963
318,136,16,[8 8],0,6.0,0,,,False,[8 9],0,6.3500127000254e-05,1.0,1.0,2.8576533794403076
319,136,17,[8 9],1,-3.0,0,,,False,[9 9],0,6.3500127000254e-05,1.0,1.0,2.5630056858062744
320,136,18,[9 9],0,-1.0,18,,,True,[-1 -1],18,6.3500127000254e-05,1.0,1.0,2.846991777420044
321,165,0,[0 0],0,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
322,165,1,[1 0],0,0.0,0,,,False,[1 1],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
323,165,2,[1 1],0,0.0,0,,,False,[2 1],0,6.3500127000254e-05,1.0,1.0,3.661949872970581
324,165,3,[2 1],0,5.0,0,,,False,[2 2],0,6.3500127000254e-05,1.0,1.0,4.458678245544434
325,165,4,[2 2],1,0.0,0,,,False,[3 2],0,6.3500127000254e-05,1.0,1.0,3.4772133827209473
326,165,5,[3 2],0,0.0,0,,,False,[3 3],0,6.3500127000254e-05,1.0,1.0,4.414318561553955
327,165,6,[3 3],0,0.0,0,,,False,[3 4],0,6.3500127000254e-05,1.0,1.0,3.227522134780884
328,165,7,[3 4],1,0.0,0,,,False,[3 5],0,6.3500127000254e-05,1.0,1.0,2.709134340286255
329,165,8,[3 5],1,0.0,0,,,False,[4 5],0,6.3500127000254e-05,1.0,1.0,2.244745969772339
330,165,9,[4 5],1,0.0,0,,,False,[5 5],0,6.3500127000254e-05,1.0,1.0,2.648817300796509
331,165,10,[5 5],0,0.0,0,,,False,[5 6],0,6.3500127000254e-05,1.0,1.0,2.9529433250427246
332,165,11,[5 6],0,0.0,0,,,False,[5 7],0,6.3500127000254e-05,1.0,1.0,2.5949926376342773
333,165,12,[5 7],0,0.0,0,,,False,[5 8],0,6.3500127000254e-05,1.0,1.0,2.188934564590454
334,165,13,[5 8],0,0.0,0,,,False,[6 8],0,6.3500127000254e-05,1.0,1.0,1.7446000576019287
335,165,14,[6 8],1,0.0,0,,,False,[7 8],0,6.3500127000254e-05,1.0,1.0,2.1679513454437256
336,165,15,[7 8],1,0.0,0,,,False,[8 8],0,6.3500127000254e-05,1.0,1.0,2.5736677646636963
337,165,16,[8 8],1,0.0,0,,,False,[9 8],0,6.3500127000254e-05,1.0,1.0,2.8576533794403076
338,165,17,[9 8],0,-3.0,0,,,False,[9 9],0,6.3500127000254e-05,1.0,1.0,3.1416397094726562
339,165,18,[9 9],1,-1.0,1,,,True,[-1 -1],1,6.3500127000254e-05,1.0,1.0,2.846991777420044
340,168,0,[0 0],1,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
341,168,1,[1 0],1,0.0,0,,,False,[2 0],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
342,168,2,[2 0],1,0.0,0,,,False,[3 0],0,6.3500127000254e-05,1.0,1.0,3.630307912826538
343,168,3,[3 0],1,-3.0,0,,,False,[4 0],0,6.3500127000254e-05,1.0,0.0,4.145349979400635
344,168,4,[4 0],1,0.0,0,,,False,[4 1],0,6.3500127000254e-05,1.0,0.0,4.727664470672607
345,168,5,[4 1],0,0.0,0,,,False,[4 2],0,6.3500127000254e-05,1.0,1.0,5.514074802398682
346,168,6,[4 2],0,0.0,0,,,False,[4 3],0,6.3500127000254e-05,1.0,1.0,5.546950817108154
347,168,7,[4 3],1,-4.0,0,,,False,[5 3],0,6.3500127000254e-05,1.0,1.0,3.9275293350219727
348,168,8,[5 3],1,0.0,0,,,False,[6 3],0,6.3500127000254e-05,1.0,1.0,5.089741230010986
349,168,9,[6 3],1,0.0,0,,,False,[7 3],0,6.3500127000254e-05,1.0,1.0,6.423408508300781
350,168,10,[7 3],0,0.0,0,,,False,[7 4],0,6.3500127000254e-05,1.0,1.0,7.819277286529541
351,168,11,[7 4],1,0.0,0,,,False,[8 4],0,6.3500127000254e-05,1.0,1.0,5.846863269805908
352,168,12,[8 4],0,0.0,0,,,False,[8 5],0,6.3500127000254e-05,1.0,1.0,7.445027828216553
353,168,13,[8 5],0,0.0,0,,,False,[8 6],0,6.3500127000254e-05,1.0,1.0,5.308830261230469
354,168,14,[8 6],1,0.0,0,,,False,[9 6],0,6.3500127000254e-05,1.0,1.0,3.68624210357666
355,168,15,[9 6],0,-1.0,-8,,,True,[-1 -1],-8,6.3500127000254e-05,1.0,1.0,4.784628868103027
356,183,0,[0 0],1,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
357,183,1,[1 0],0,0.0,0,,,False,[1 1],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
358,183,2,[1 1],0,0.0,0,,,False,[1 2],0,6.3500127000254e-05,1.0,1.0,3.661949872970581
359,183,3,[1 2],1,5.0,0,,,False,[2 2],0,6.3500127000254e-05,1.0,1.0,2.9355266094207764
360,183,4,[2 2],0,0.0,0,,,False,[2 3],0,6.3500127000254e-05,1.0,1.0,3.4772133827209473
361,183,5,[2 3],0,0.0,0,,,False,[2 4],0,6.3500127000254e-05,1.0,1.0,2.8041141033172607
362,183,6,[2 4],1,0.0,0,,,False,[3 4],0,6.3500127000254e-05,1.0,1.0,2.3085806369781494
363,183,7,[3 4],1,0.0,0,,,False,[4 4],0,6.3500127000254e-05,1.0,1.0,2.709134340286255
364,183,8,[4 4],1,0.0,0,,,False,[4 5],0,6.3500127000254e-05,1.0,1.0,3.0842649936676025
365,183,9,[4 5],0,0.0,0,,,False,[4 6],0,6.3500127000254e-05,1.0,1.0,2.648817300796509
366,183,10,[4 6],0,0.0,0,,,False,[4 7],0,6.3500127000254e-05,1.0,1.0,2.206810235977173
367,183,11,[4 7],0,0.0,0,,,False,[5 7],0,6.3500127000254e-05,1.0,1.0,1.7591663599014282
368,183,12,[5 7],0,0.0,0,,,False,[5 8],0,6.3500127000254e-05,1.0,1.0,2.188934564590454
369,183,13,[5 8],1,0.0,0,,,False,[6 8],0,6.3500127000254e-05,1.0,1.0,1.7446000576019287
370,183,14,[6 8],0,0.0,0,,,False,[6 9],0,6.3500127000254e-05,1.0,1.0,2.1679513454437256
371,183,15,[6 9],0,0.0,0,,,False,[7 9],0,6.3500127000254e-05,1.0,1.0,1.7235770225524902
372,183,16,[7 9],0,6.0,0,,,False,[8 9],0,6.3500127000254e-05,1.0,1.0,2.1474549770355225
373,183,17,[8 9],0,-1.0,10,,,True,[-1 -1],10,6.3500127000254e-05,1.0,1.0,2.5630056858062744
374,199,0,[0 0],1,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
375,199,1,[1 0],1,0.0,0,,,False,[2 0],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
376,199,2,[2 0],1,0.0,0,,,False,[3 0],0,6.3500127000254e-05,1.0,1.0,3.630307912826538
377,199,3,[3 0],1,-3.0,0,,,False,[4 0],0,6.3500127000254e-05,1.0,0.0,4.145349979400635
378,199,4,[4 0],1,0.0,0,,,False,[5 0],0,6.3500127000254e-05,1.0,0.0,4.727664470672607
379,199,5,[5 0],0,0.0,0,,,False,[5 1],0,6.3500127000254e-05,1.0,0.0,5.380819320678711
380,199,6,[5 1],1,0.0,0,,,False,[6 1],0,6.3500127000254e-05,1.0,1.0,6.023440837860107
381,199,7,[6 1],1,0.0,0,,,False,[7 1],0,6.3500127000254e-05,1.0,1.0,6.672024250030518
382,199,8,[7 1],0,0.0,0,,,False,[7 2],0,6.3500127000254e-05,1.0,1.0,7.343769073486328
383,199,9,[7 2],1,0.0,0,,,False,[8 2],0,6.3500127000254e-05,1.0,1.0,8.162099838256836
384,199,10,[8 2],1,0.0,0,,,False,[9 2],0,6.3500127000254e-05,1.0,1.0,8.833843231201172
385,199,11,[9 2],1,-1.0,-4,,,True,[-1 -1],-4,6.3500127000254e-05,1.0,1.0,9.50558853149414
386,207,0,[0 0],1,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
387,207,1,[1 0],1,0.0,0,,,False,[2 0],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
388,207,2,[2 0],0,0.0,0,,,False,[2 1],0,6.3500127000254e-05,1.0,1.0,3.630307912826538
389,207,3,[2 1],0,5.0,0,,,False,[2 2],0,6.3500127000254e-05,1.0,1.0,4.458678245544434
390,207,4,[2 2],0,0.0,0,,,False,[2 3],0,6.3500127000254e-05,1.0,1.0,3.4772133827209473
391,207,5,[2 3],1,0.0,0,,,False,[3 3],0,6.3500127000254e-05,1.0,1.0,2.8041141033172607
392,207,6,[3 3],0,0.0,0,,,False,[3 4],0,6.3500127000254e-05,1.0,1.0,3.227522134780884
393,207,7,[3 4],0,0.0,0,,,False,[3 5],0,6.3500127000254e-05,1.0,1.0,2.709134340286255
394,207,8,[3 5],1,0.0,0,,,False,[4 5],0,6.3500127000254e-05,1.0,1.0,2.244745969772339
395,207,9,[4 5],1,0.0,0,,,False,[5 5],0,6.3500127000254e-05,1.0,1.0,2.648817300796509
396,207,10,[5 5],1,0.0,0,,,False,[6 5],0,6.3500127000254e-05,1.0,1.0,2.9529433250427246
397,207,11,[6 5],1,0.0,0,,,False,[7 5],0,6.3500127000254e-05,1.0,1.0,3.3432092666625977
398,207,12,[7 5],0,0.0,0,,,False,[7 6],0,6.3500127000254e-05,1.0,1.0,4.00029182434082
399,207,13,[7 6],1,0.0,0,,,False,[8 6],0,6.3500127000254e-05,1.0,1.0,3.1901447772979736
400,207,14,[8 6],1,0.0,0,,,False,[9 6],0,6.3500127000254e-05,1.0,1.0,3.68624210357666
401,207,15,[9 6],0,0.0,0,,,False,[9 7],0,6.3500127000254e-05,1.0,1.0,4.784628868103027
402,207,16,[9 7],1,-1.0,4,,,True,[-1 -1],4,6.3500127000254e-05,1.0,1.0,3.4887449741363525
403,213,0,[0 0],1,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
404,213,1,[1 0],1,0.0,0,,,False,[2 0],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
405,213,2,[2 0],1,0.0,0,,,False,[3 0],0,6.3500127000254e-05,1.0,1.0,3.630307912826538
406,213,3,[3 0],1,-3.0,0,,,False,[4 0],0,6.3500127000254e-05,1.0,0.0,4.145349979400635
407,213,4,[4 0],0,0.0,0,,,False,[4 1],0,6.3500127000254e-05,1.0,0.0,4.727664470672607
408,213,5,[4 1],1,0.0,0,,,False,[5 1],0,6.3500127000254e-05,1.0,1.0,5.514074802398682
409,213,6,[5 1],1,0.0,0,,,False,[6 1],0,6.3500127000254e-05,1.0,1.0,6.023440837860107
410,213,7,[6 1],0,0.0,0,,,False,[6 2],0,6.3500127000254e-05,1.0,1.0,6.672024250030518
411,213,8,[6 2],1,0.0,0,,,False,[7 2],0,6.3500127000254e-05,1.0,1.0,7.490354537963867
412,213,9,[7 2],0,0.0,0,,,False,[7 3],0,6.3500127000254e-05,1.0,1.0,8.162099838256836
413,213,10,[7 3],1,27.0,0,,,False,[8 3],0,6.3500127000254e-05,1.0,1.0,7.819277286529541
414,213,11,[8 3],1,0.0,0,,,False,[9 3],0,6.3500127000254e-05,1.0,1.0,9.15174674987793
415,213,12,[9 3],0,0.0,0,,,False,[9 4],0,6.3500127000254e-05,1.0,1.0,10.312192916870117
416,213,13,[9 4],1,-1.0,23,,,True,[-1 -1],23,6.3500127000254e-05,1.0,1.0,9.0228853225708
417,222,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
418,222,1,[0 1],0,0.0,0,,,False,[0 2],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
419,222,2,[0 2],1,0.0,0,,,False,[1 2],0,6.3500127000254e-05,1.0,1.0,2.561541795730591
420,222,3,[1 2],0,0.0,0,,,False,[1 3],0,6.3500127000254e-05,1.0,1.0,2.9355266094207764
421,222,4,[1 3],1,0.0,0,,,False,[2 3],0,6.3500127000254e-05,1.0,1.0,2.3992059230804443
422,222,5,[2 3],1,0.0,0,,,False,[3 3],0,6.3500127000254e-05,1.0,1.0,2.8041141033172607
423,222,6,[3 3],0,0.0,0,,,False,[3 4],0,6.3500127000254e-05,1.0,1.0,3.227522134780884
424,222,7,[3 4],0,0.0,0,,,False,[3 5],0,6.3500127000254e-05,1.0,1.0,2.709134340286255
425,222,8,[3 5],1,7.0,0,,,False,[3 6],0,6.3500127000254e-05,1.0,1.0,2.244745969772339
426,222,9,[3 6],0,0.0,0,,,False,[4 6],0,6.3500127000254e-05,1.0,1.0,1.7645093202590942
427,222,10,[4 6],1,0.0,0,,,False,[5 6],0,6.3500127000254e-05,1.0,1.0,2.206810235977173
428,222,11,[5 6],1,0.0,0,,,False,[6 6],0,6.3500127000254e-05,1.0,1.0,2.5949926376342773
429,222,12,[6 6],1,0.0,0,,,False,[7 6],0,6.3500127000254e-05,1.0,1.0,2.8789782524108887
430,222,13,[7 6],1,0.0,0,,,False,[8 6],0,6.3500127000254e-05,1.0,1.0,3.1901447772979736
431,222,14,[8 6],0,0.0,0,,,False,[8 7],0,6.3500127000254e-05,1.0,1.0,3.68624210357666
432,222,15,[8 7],1,0.0,0,,,False,[9 7],0,6.3500127000254e-05,1.0,1.0,3.152301549911499
433,222,16,[9 7],1,-1.0,6,,,True,[-1 -1],6,6.3500127000254e-05,1.0,1.0,3.4887449741363525
434,236,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
435,236,1,[0 1],0,0.0,0,,,False,[0 2],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
436,236,2,[0 2],0,0.0,0,,,False,[0 3],0,6.3500127000254e-05,1.0,1.0,2.561541795730591
437,236,3,[0 3],1,0.0,0,,,False,[1 3],0,6.3500127000254e-05,1.0,1.0,2.1438252925872803
438,236,4,[1 3],0,0.0,0,,,False,[1 4],0,6.3500127000254e-05,1.0,1.0,2.3992059230804443
439,236,5,[1 4],1,0.0,0,,,False,[2 4],0,6.3500127000254e-05,1.0,1.0,1.9651455879211426
440,236,6,[2 4],0,0.0,0,,,False,[2 5],0,6.3500127000254e-05,1.0,1.0,2.3085806369781494
441,236,7,[2 5],0,0.0,0,,,False,[2 6],0,6.3500127000254e-05,1.0,1.0,1.8100146055221558
442,236,8,[2 6],1,7.0,0,,,False,[3 6],0,6.3500127000254e-05,1.0,1.0,1.4264448881149292
443,236,9,[3 6],1,0.0,0,,,False,[4 6],0,6.3500127000254e-05,1.0,1.0,1.7645093202590942
444,236,10,[4 6],1,0.0,0,,,False,[5 6],0,6.3500127000254e-05,1.0,1.0,2.206810235977173
445,236,11,[5 6],1,0.0,0,,,False,[6 6],0,6.3500127000254e-05,1.0,1.0,2.5949926376342773
446,236,12,[6 6],0,9.0,0,,,False,[6 7],0,6.3500127000254e-05,1.0,1.0,2.8789782524108887
447,236,13,[6 7],1,-5.0,0,,,False,[7 7],0,6.3500127000254e-05,1.0,1.0,2.5843300819396973
448,236,14,[7 7],1,0.0,0,,,False,[8 7],0,6.3500127000254e-05,1.0,1.0,2.8683159351348877
449,236,15,[8 7],1,0.0,0,,,False,[9 7],0,6.3500127000254e-05,1.0,1.0,3.152301549911499
450,236,16,[9 7],1,-1.0,10,,,True,[-1 -1],10,6.3500127000254e-05,1.0,1.0,3.4887449741363525
451,243,0,[0 0],1,0.0,0,,,False,[1 0],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
452,243,1,[1 0],0,0.0,0,,,False,[1 1],0,6.3500127000254e-05,1.0,1.0,3.260418653488159
453,243,2,[1 1],1,0.0,0,,,False,[2 1],0,6.3500127000254e-05,1.0,1.0,3.661949872970581
454,243,3,[2 1],1,0.0,0,,,False,[3 1],0,6.3500127000254e-05,1.0,1.0,4.458678245544434
455,243,4,[3 1],0,0.0,0,,,False,[3 2],0,6.3500127000254e-05,1.0,1.0,5.08494234085083
456,243,5,[3 2],1,0.0,0,,,False,[4 2],0,6.3500127000254e-05,1.0,1.0,4.414318561553955
457,243,6,[4 2],1,0.0,0,,,False,[4 3],0,6.3500127000254e-05,1.0,1.0,5.546950817108154
458,243,7,[4 3],0,0.0,0,,,False,[4 4],0,6.3500127000254e-05,1.0,1.0,3.9275293350219727
459,243,8,[4 4],1,0.0,0,,,False,[5 4],0,6.3500127000254e-05,1.0,1.0,3.0842649936676025
460,243,9,[5 4],0,0.0,0,,,False,[6 4],0,6.3500127000254e-05,1.0,1.0,3.584251880645752
461,243,10,[6 4],0,0.0,0,,,False,[6 5],0,6.3500127000254e-05,1.0,1.0,4.521585464477539
462,243,11,[6 5],1,0.0,0,,,False,[7 5],0,6.3500127000254e-05,1.0,1.0,3.3432092666625977
463,243,12,[7 5],0,0.0,0,,,False,[7 6],0,6.3500127000254e-05,1.0,1.0,4.00029182434082
464,243,13,[7 6],0,-5.0,0,,,False,[7 7],0,6.3500127000254e-05,1.0,1.0,3.1901447772979736
465,243,14,[7 7],0,0.0,0,,,False,[7 8],0,6.3500127000254e-05,1.0,1.0,2.8683159351348877
466,243,15,[7 8],0,0.0,0,,,False,[7 9],0,6.3500127000254e-05,1.0,1.0,2.5736677646636963
467,243,16,[7 9],0,-1.0,-6,,,True,[-1 -1],-6,6.3500127000254e-05,1.0,1.0,2.1474549770355225
468,266,0,[0 0],0,0.0,0,,,False,[0 1],0,6.3500127000254e-05,1.0,1.0,2.9612715244293213
469,266,1,[0 1],1,0.0,0,,,False,[1 1],0,6.3500127000254e-05,1.0,1.0,3.0444953441619873
470,266,2,[1 1],1,0.0,0,,,False,[2 1],0,6.3500127000254e-05,1.0,1.0,3.661949872970581
471,266,3,[2 1],1,0.0,0,,,False,[3 1],0,6.3500127000254e-05,1.0,1.0,4.458678245544434
472,266,4,[3 1],1,0.0,0,,,False,[4 1],0,6.3500127000254e-05,1.0,1.0,5.08494234085083
473,266,5,[4 1],1,0.0,0,,,False,[5 1],0,6.3500127000254e-05,1.0,1.0,5.514074802398682
474,266,6,[5 1],0,0.0,0,,,False,[5 2],0,6.3500127000254e-05,1.0,1.0,6.023440837860107
475,266,7,[5 2],1,0.0,0,,,False,[6 2],0,6.3500127000254e-05,1.0,1.0,6.559381008148193
476,266,8,[6 2],0,0.0,0,,,False,[6 3],0,6.3500127000254e-05,1.0,1.0,7.490354537963867
